520020313,0.0115086,0.0148859,5.56315e-005,1.0929e-005,-0.000319872
524198438,0.0115115,0.0148867,5.56856e-005,1.0929e-005,-0.000319872
525025000,0.0115672,0.0148996,5.6345e-005,1.0929e-005,-0.000319872
526267188,0.0115783,0.0149021,5.64617e-005,1.0929e-005,-0.000319872
529442188,0.011595,0.0149057,5.6606e-005,1.0929e-005,-0.000319872
529743750,0.0116383,0.0149137,5.67722e-005,1.0929e-005,-0.000319872
529926563,0.0116424,0.0149144,5.67861e-005,1.0929e-005,-0.000319872
530150000,0.0116449,0.0149149,5.67939e-005,1.0929e-005,-0.000319872
534207813,0.011648,0.0149154,5.68024e-005,1.0929e-005,-0.000319872
535032813,0.0117039,0.0149238,5.60394e-005,1.0929e-005,-0.000319872
536293750,0.0117153,0.0149254,5.58463e-005,1.0929e-005,-0.000319872
539304688,0.0117223,0.0158201,4.94509e-005,0.000713509,-0.00138989
539721875,0.0117594,0.0159095,4.87544e-005,0.000713509,-0.00138989
539904688,0.0117645,0.0159219,4.86482e-005,0.000713509,-0.00138989
540129688,0.0117668,0.0159273,4.85998e-005,0.000713509,-0.00138989
544375000,0.0117695,0.015934,4.85375e-005,0.000713509,-0.00138989
545215625,0.0118225,0.016058,4.55868e-005,0.000713509,-0.00138989
546459375,0.011833,0.0160825,4.4933e-005,0.000713509,-0.00138989
549306250,0.0118486,0.0161186,4.38134e-005,0.000713509,-0.00138989
549607813,0.0118846,0.0162005,4.04532e-005,0.000713509,-0.00138989
549790625,0.0118884,0.0162092,4.00883e-005,0.000713509,-0.00138989
550014063,0.0118907,0.0162145,3.98638e-005,0.000713509,-0.00138989
554198438,0.0118935,0.0162209,3.95845e-005,0.000713509,-0.00138989
555025000,0.0119473,0.0163396,3.25079e-005,0.000713509,-0.00138989
556293750,0.0119579,0.0163629,3.1038e-005,0.000713509,-0.00138989
559446875,0.0119743,0.0163987,2.8612e-005,0.000713509,-0.00138989
559748438,0.0120156,0.0164867,2.15343e-005,0.000713509,-0.00138989
559929688,0.0120196,0.0164952,2.08478e-005,0.000713509,-0.00138989
560160938,0.0120219,0.0165002,2.04318e-005,0.000713509,-0.00138989
564207813,0.012025,0.0165066,1.98953e-005,0.000713509,-0.00138989
565035938,0.0120797,0.0166186,9.22252e-006,0.000713509,-0.00138989
566293750,0.012091,0.0166414,6.98474e-006,0.000713509,-0.00138989
569306250,0.0121082,0.0166761,3.4618e-006,0.000713509,-0.00138989
569607813,0.0121505,0.0167586,-5.68748e-006,0.000713509,-0.00138989
569790625,0.0121547,0.0167669,-6.61049e-006,0.000713509,-0.00138989
570015625,0.0121573,0.0167719,-7.17265e-006,0.000713509,-0.00138989
574378125,0.0123764,0.0151639,2.79115e-005,0.00111925,-0.00152242
575217188,0.0124651,0.0150794,2.5722e-005,0.00111925,-0.00152242
576490625,0.0124823,0.0150632,2.5324e-005,0.00111925,-0.00152242
579307813,0.0125087,0.0150387,2.47735e-005,0.00111925,-0.00152242
579609375,0.0125684,0.014985,2.3817e-005,0.00111925,-0.00152242
579792188,0.0125748,0.0149793,2.37176e-005,0.00111925,-0.00152242
580015625,0.0125787,0.0149758,2.36584e-005,0.00111925,-0.00152242
584359375,0.0125834,0.0149715,2.35878e-005,0.00111925,-0.00152242
585198438,0.0126807,0.0148918,2.54709e-005,0.00111925,-0.00152242
586439063,0.0126996,0.0148765,2.59562e-005,0.00111925,-0.00152242
589290625,0.012728,0.0148541,2.69394e-005,0.00111925,-0.00152242
589590625,0.0127953,0.0148037,3.06032e-005,0.00111925,-0.00152242
589773438,0.0128024,0.0147985,3.10042e-005,0.00111925,-0.00152242
589998438,0.0128068,0.0147953,3.12544e-005,0.00111925,-0.00152242
594209375,0.0128121,0.0147913,3.1571e-005,0.00111925,-0.00152242
595037500,0.0129171,0.0147213,4.09801e-005,0.00111925,-0.00152242
596295313,0.012938,0.0147076,4.29653e-005,0.00111925,-0.00152242
599460938,0.0129701,0.0146873,4.62914e-005,0.00111925,-0.00152242
599762500,0.0130536,0.0146381,5.6632e-005,0.00111925,-0.00152242
599946875,0.0130616,0.0146335,5.7635e-005,0.00111925,-0.00152242
600176563,0.0130665,0.0146306,5.82548e-005,0.00111925,-0.00152242
604231250,0.0130726,0.0146271,5.90374e-005,0.00111925,-0.00152242
605050000,0.0131845,0.0145682,7.55563e-005,0.00111925,-0.00152242
606285938,0.012891,0.0149591,5.72236e-005,0.000974178,-0.00294821
609279688,0.0129104,0.0149518,5.85605e-005,0.000974178,-0.00294821
609581250,0.0129598,0.0149361,6.32729e-005,0.000974178,-0.00294821
609764063,0.0129647,0.0149345,6.37626e-005,0.000974178,-0.00294821
609989063,0.0129678,0.0149336,6.40649e-005,0.000974178,-0.00294821
614359375,0.0129715,0.0149324,6.44453e-005,0.000974178,-0.00294821
615200000,0.0130481,0.0149134,7.42206e-005,0.000974178,-0.00294821
616654688,0.013063,0.0149098,7.61891e-005,0.000974178,-0.00294821
619290625,0.0130891,0.0149041,7.98601e-005,0.000974178,-0.00294821
619593750,0.0131379,0.0148948,8.73799e-005,0.000974178,-0.00294821
619776563,0.0131436,0.0148938,8.82562e-005,0.000974178,-0.00294821
620001563,0.013147,0.0148931,8.87888e-005,0.000974178,-0.00294821
624223438,0.0131512,0.0148924,8.94507e-005,0.000974178,-0.00294821
625040625,0.0132328,0.0148804,0.000102313,0.000974178,-0.00294821
626293750,0.0132487,0.0148782,0.000104819,0.000974178,-0.00294821
629462500,0.0132733,0.0148749,0.000108701,0.000974178,-0.00294821
629765625,0.0133373,0.0148681,0.000118766,0.000974178,-0.00294821
629948438,0.0133434,0.0148674,0.000119731,0.000974178,-0.00294821
630179688,0.0133471,0.014867,0.000120314,0.000974178,-0.00294821
634223438,0.0133518,0.0148666,0.000121053,0.000974178,-0.00294821
635051563,0.0134357,0.0148588,0.000134359,0.000974178,-0.00294821
636320313,0.0134529,0.0148572,0.000137101,0.000974178,-0.00294821
639282813,0.0129222,0.013818,8.04888e-005,0.00216292,-0.00120098
639584375,0.0129259,0.013717,8.27631e-005,0.00216292,-0.00120098
639767188,0.0129263,0.0137067,8.29968e-005,0.00216292,-0.00120098
639992188,0.0129266,0.0137005,8.31393e-005,0.00216292,-0.00120098
644360938,0.0129269,0.0136928,8.33158e-005,0.00216292,-0.00120098
645203125,0.0129349,0.0135442,8.79057e-005,0.00216292,-0.00120098
646443750,0.0129365,0.0135155,8.88338e-005,0.00216292,-0.00120098
649292188,0.0129391,0.0134733,9.02946e-005,0.00216292,-0.00120098
649593750,0.0129459,0.0133765,9.41425e-005,0.00216292,-0.00120098
649776563,0.0129466,0.0133663,9.45554e-005,0.00216292,-0.00120098
650001563,0.012947,0.0133601,9.48078e-005,0.00216292,-0.00120098
654371875,0.0129476,0.0133524,9.51214e-005,0.00216292,-0.00120098
655212500,0.0129613,0.0132041,0.000103566,0.00216292,-0.00120098
656482813,0.0129641,0.0131756,0.000105278,0.00216292,-0.00120098
659310938,0.0129684,0.0131325,0.000108063,0.00216292,-0.00120098
659612500,0.0129794,0.0130365,0.000115248,0.00216292,-0.00120098
659796875,0.0129806,0.0130263,0.000116025,0.00216292,-0.00120098
660020313,0.0129814,0.0130201,0.000116505,0.00216292,-0.00120098
664196875,0.0129823,0.0130125,0.000117092,0.00216292,-0.00120098
665023438,0.0130021,0.012871,0.000130775,0.00216292,-0.00120098
666265625,0.0130062,0.012843,0.00013359,0.00216292,-0.00120098
669442188,0.0130126,0.012801,0.000138058,0.00216292,-0.00120098
669743750,0.0130308,0.0126935,0.000151052,0.00216292,-0.00120098
669926563,0.0130325,0.0126833,0.0001523,0.00216292,-0.00120098
670151563,0.0130336,0.0126771,0.000153061,0.00216292,-0.00120098
674204688,0.0139036,0.0149651,0.000109744,0.00161328,-0.00261298
675032813,0.0140261,0.015104,0.000115258,0.00161328,-0.00261298
676293750,0.0140513,0.0151323,0.000116466,0.00161328,-0.00261298
679295313,0.0140899,0.0151755,0.000118496,0.00161328,-0.00261298
679596875,0.0141837,0.015278,0.000124402,0.00161328,-0.00261298
679779688,0.0141932,0.0152883,0.000125006,0.00161328,-0.00261298
680004688,0.0141989,0.0152945,0.000125377,0.00161328,-0.00261298
684373438,0.014206,0.0153022,0.000125839,0.00161328,-0.00261298
685214063,0.0143463,0.0154503,0.000135854,0.00161328,-0.00261298
686457813,0.0143735,0.0154788,0.00013782,0.00161328,-0.00261298
689312500,0.0144139,0.0155208,0.000140814,0.00161328,-0.00261298
689615625,0.014508,0.0156169,0.000148133,0.00161328,-0.00261298
689798438,0.014518,0.0156271,0.000148916,0.00161328,-0.00261298
690139063,0.014524,0.0156333,0.000149389,0.00161328,-0.00261298
694196875,0.0145353,0.0156447,0.000150278,0.00161328,-0.00261298
695025000,0.0146718,0.0157797,0.00016077,0.00161328,-0.00261298
696290625,0.0146998,0.0158072,0.000162907,0.00161328,-0.00261298
699443750,0.0147427,0.0158491,0.000166163,0.00161328,-0.00261298
699746875,0.014851,0.0159526,0.000174219,0.00161328,-0.00261298
699929688,0.0148614,0.0159626,0.000174992,0.00161328,-0.00261298
700154688,0.0148677,0.0159686,0.000175459,0.00161328,-0.00261298
704206250,0.0148755,0.0159759,0.000176033,0.00161328,-0.00261298
705032813,0.0150168,0.0161059,0.000184944,0.00161328,-0.00261298
706270313,0.0137122,0.0140701,0.000124563,-0.00476024,-0.0168004
709457813,0.0137053,0.0140367,0.00012498,-0.00476024,-0.0168004
709759375,0.0136885,0.0139488,0.000125174,-0.00476024,-0.0168004
709940625,0.0136869,0.0139405,0.000125184,-0.00476024,-0.0168004
710170313,0.013686,0.0139355,0.000125188,-0.00476024,-0.0168004
714228125,0.0136848,0.0139291,0.000125188,-0.00476024,-0.0168004
715045313,0.0136655,0.0138134,0.000123081,-0.00476024,-0.0168004
716310938,0.0136617,0.01379,0.000122571,-0.00476024,-0.0168004
719307813,0.013656,0.0137534,0.000121577,-0.00476024,-0.0168004
719609375,0.0136433,0.0136649,0.000118077,-0.00476024,-0.0168004
719779688,0.013642,0.013656,0.000117713,-0.00476024,-0.0168004
720015625,0.0136413,0.0136509,0.000117504,-0.00476024,-0.0168004
724357813,0.0136404,0.0136439,0.000117207,-0.00476024,-0.0168004
725196875,0.0136241,0.0135112,0.000109064,-0.00476024,-0.0168004
726443750,0.0136211,0.0134854,0.000107391,-0.00476024,-0.0168004
729289063,0.0136167,0.0134467,0.000104683,-0.00476024,-0.0168004
729590625,0.0136074,0.0133568,9.73553e-005,-0.00476024,-0.0168004
729890625,0.0136064,0.0133473,9.65657e-005,-0.00476024,-0.0168004
730114063,0.0136055,0.0133377,9.57674e-005,-0.00476024,-0.0168004
734210938,0.0136048,0.0133307,9.51657e-005,-0.00476024,-0.0168004
735035938,0.0135931,0.0131976,8.25008e-005,-0.00476024,-0.0168004
736306250,0.0135908,0.0131707,7.98842e-005,-0.00476024,-0.0168004
739459375,0.00865037,0.00261525,0.000101613,0.00261479,-0.00175658
739760938,0.00817292,0.0015312,9.84767e-005,0.00261479,-0.00175658
739943750,0.00812726,0.00142751,9.81679e-005,0.00261479,-0.00175658
740173438,0.00809959,0.00136464,9.79774e-005,0.00261479,-0.00175658
744220313,0.00806482,0.00128564,9.7733e-005,0.00261479,-0.00175658
745048438,0.00745437,-0.000107418,9.23969e-005,0.00261479,-0.00175658
746293750,0.00732954,-0.000392537,9.12619e-005,0.00261479,-0.00175658
749279688,0.00714202,-0.00082141,8.94575e-005,0.00261479,-0.00175658
749582813,0.00669354,-0.00185043,8.45702e-005,0.00261479,-0.00175658
749765625,0.00664803,-0.0019549,8.40683e-005,0.00261479,-0.00175658
749989063,0.00662058,-0.0020179,8.37635e-005,0.00261479,-0.00175658
754360938,0.00658704,-0.00209492,8.33878e-005,0.00261479,-0.00175658
755200000,0.00593326,-0.00360127,7.48831e-005,0.00261479,-0.00175658
756457813,0.00580787,-0.00389036,7.32083e-005,0.00261479,-0.00175658
759290625,0.00562011,-0.00432367,7.06023e-005,0.00261479,-0.00175658
759592188,0.00519828,-0.00529937,6.42485e-005,0.00261479,-0.00175658
759775000,0.00515338,-0.00540323,6.35667e-005,0.00261479,-0.00175658
759998438,0.00512617,-0.00546619,6.31513e-005,0.00261479,-0.00175658
764368750,0.00509292,-0.00554315,6.26406e-005,0.00261479,-0.00175658
765209375,0.00444577,-0.0070466,5.11345e-005,0.00261479,-0.00175658
766457813,0.00432141,-0.00733572,4.88652e-005,0.00261479,-0.00175658
769309375,0.00413698,-0.00776496,4.53712e-005,0.00261479,-0.00175658
769728125,0.00371711,-0.00874468,3.67448e-005,0.00261479,-0.00175658
769910938,0.00365548,-0.00888854,3.54641e-005,0.00261479,-0.00175658
770134375,0.00362858,-0.00895134,3.49024e-005,0.00261479,-0.00175658
774232813,0.0134616,0.0121269,8.00877e-005,0.00209368,-0.00274255
775050000,0.0140557,0.013297,7.64415e-005,0.00209368,-0.00274255
776309375,0.0141743,0.0135303,7.56746e-005,0.00209368,-0.00274255
779442188,0.0143574,0.0138901,7.43982e-005,0.00209368,-0.00274255
779743750,0.0148146,0.0147862,7.06372e-005,0.00209368,-0.00274255
779925000,0.0148586,0.0148725,7.02698e-005,0.00209368,-0.00274255
780150000,0.0148851,0.0149244,7.0047e-005,0.00209368,-0.00274255
784204688,0.014918,0.0149887,6.97674e-005,0.00209368,-0.00274255
785028125,0.0155132,0.0161505,6.46536e-005,0.00209368,-0.00274255
786270313,0.0156342,0.0163865,6.3612e-005,0.00209368,-0.00274255
789292188,0.0158171,0.0167426,6.20336e-005,0.00209368,-0.00274255
789593750,0.0162635,0.01761,5.81526e-005,0.00209368,-0.00274255
789776563,0.0163081,0.0176965,5.77649e-005,0.00209368,-0.00274255
790001563,0.0163351,0.017749,5.75297e-005,0.00209368,-0.00274255
794371875,0.0163684,0.0178136,5.724e-005,0.00209368,-0.00274255
795210938,0.0170187,0.01907,5.3123e-005,0.00209368,-0.00274255
796470313,0.0171437,0.0193113,5.23883e-005,0.00209368,-0.00274255
799310938,0.0173316,0.0196736,5.14109e-005,0.00209368,-0.00274255
799612500,0.0177573,0.0204916,4.98445e-005,0.00209368,-0.00274255
799795313,0.0178026,0.0205784,4.96854e-005,0.00209368,-0.00274255
800020313,0.01783,0.0206311,4.95916e-005,0.00209368,-0.00274255
804234375,0.0178637,0.0206959,4.94801e-005,0.00209368,-0.00274255
805050000,0.0184999,0.0219109,4.93331e-005,0.00209368,-0.00274255
806498438,0.014102,0.0133553,8.04654e-005,0.00427795,-0.00193007
809443750,0.0141303,0.0134088,8.0711e-005,0.00427795,-0.00193007
809745313,0.0141898,0.0135182,8.21586e-005,0.00427795,-0.00193007
809926563,0.0141959,0.0135294,8.23168e-005,0.00427795,-0.00193007
810150000,0.0141996,0.0135362,8.24154e-005,0.00427795,-0.00193007
814206250,0.0142041,0.0135445,8.25425e-005,0.00427795,-0.00193007
815032813,0.0142894,0.0136966,8.60903e-005,0.00427795,-0.00193007
816307813,0.0143069,0.0137277,8.68648e-005,0.00427795,-0.00193007
819301563,0.0143342,0.0137757,8.81821e-005,0.00427795,-0.00193007
819603125,0.0143997,0.0138891,9.19514e-005,0.00427795,-0.00193007
819785938,0.0144063,0.0139005,9.2338e-005,0.00427795,-0.00193007
820009375,0.0144103,0.0139075,9.25748e-005,0.00427795,-0.00193007
824375000,0.0144152,0.0139159,9.28681e-005,0.00427795,-0.00193007
825214063,0.0145141,0.014083,9.89516e-005,0.00427795,-0.00193007
826462500,0.0145332,0.0141152,0.000100134,0.00427795,-0.00193007
829315625,0.0145618,0.0141632,0.000101922,0.00427795,-0.00193007
829617188,0.0146285,0.0142735,0.000106159,0.00427795,-0.00193007
829798438,0.0146355,0.0142851,0.000106609,0.00427795,-0.00193007
830021875,0.0146398,0.0142922,0.00010688,0.00427795,-0.00193007
834356250,0.014645,0.0143008,0.000107215,0.00427795,-0.00193007
835195313,0.0147493,0.0144699,0.000112018,0.00427795,-0.00193007
836462500,0.0147696,0.0145027,0.000112884,0.00427795,-0.00193007
839285938,0.0160001,0.0142709,8.6863e-005,0.00356065,-0.00347251
839587500,0.0161618,0.014349,8.66867e-005,0.00356065,-0.00347251
839770313,0.0161791,0.0143573,8.66597e-005,0.00356065,-0.00347251
839993750,0.0161895,0.0143624,8.66403e-005,0.00356065,-0.00347251
844209375,0.0162024,0.0143686,8.66121e-005,0.00356065,-0.00347251
845081250,0.0164466,0.0144862,8.33083e-005,0.00356065,-0.00347251
846376563,0.0164972,0.0145105,8.25064e-005,0.00356065,-0.00347251
849456250,0.0165727,0.0145468,8.10533e-005,0.00356065,-0.00347251
849757813,0.0167533,0.0146336,7.61191e-005,0.00356065,-0.00347251
849940625,0.016771,0.0146421,7.56217e-005,0.00356065,-0.00347251
850170313,0.0167817,0.0146472,7.5315e-005,0.00356065,-0.00347251
854217188,0.0167952,0.0146537,7.49214e-005,0.00356065,-0.00347251
855045313,0.0170353,0.0147688,6.60734e-005,0.00356065,-0.00347251
856301563,0.0170845,0.0147924,6.41826e-005,0.00356065,-0.00347251
859317188,0.0171594,0.0148282,6.113e-005,0.00356065,-0.00347251
859618750,0.0173404,0.0149148,5.27398e-005,0.00356065,-0.00347251
859801563,0.0173585,0.0149235,5.18901e-005,0.00356065,-0.00347251
860025000,0.0173695,0.0149287,5.13711e-005,0.00356065,-0.00347251
864357813,0.0173829,0.0149352,5.0731e-005,0.00356065,-0.00347251
865196875,0.0176463,0.015061,3.75289e-005,0.00356065,-0.00347251
866432813,0.0176974,0.0150855,3.49427e-005,0.00356065,-0.00347251
869289063,0.0177729,0.0151216,3.10691e-005,0.00356065,-0.00347251
869590625,0.0179487,0.0152055,2.17745e-005,0.00356065,-0.00347251
869773438,0.0179673,0.0152144,2.07894e-005,0.00356065,-0.00347251
869996875,0.0179785,0.0152198,2.01907e-005,0.00356065,-0.00347251
874207813,0.0158618,0.0132555,6.39919e-005,0.00303778,-0.00234977
875035938,0.0158475,0.0131286,6.22224e-005,0.00303778,-0.00234977
876289063,0.0158448,0.0131037,6.19175e-005,0.00303778,-0.00234977
879457813,0.015841,0.0130661,6.15552e-005,0.00303778,-0.00234977
879760938,0.0158332,0.0129718,6.12715e-005,0.00303778,-0.00234977
879943750,0.0158325,0.0129628,6.12501e-005,0.00303778,-0.00234977
880173438,0.0158321,0.0129574,6.12393e-005,0.00303778,-0.00234977
884229688,0.0158315,0.0129506,6.12291e-005,0.00303778,-0.00234977
885046875,0.0158252,0.0128314,6.23213e-005,0.00303778,-0.00234977
886290625,0.015824,0.0128074,6.2593e-005,0.00303778,-0.00234977
889278125,0.0158225,0.0127711,6.31262e-005,0.00303778,-0.00234977
889579688,0.0158206,0.0126846,6.50973e-005,0.00303778,-0.00234977
889764063,0.0158205,0.0126759,6.53034e-005,0.00303778,-0.00234977
889989063,0.0158204,0.0126705,6.54319e-005,0.00303778,-0.00234977
894359375,0.0158202,0.012664,6.55928e-005,0.00303778,-0.00234977
895198438,0.0158209,0.0125387,6.93733e-005,0.00303778,-0.00234977
896456250,0.0158212,0.0125147,7.01233e-005,0.00303778,-0.00234977
899289063,0.0158218,0.0124787,7.13021e-005,0.00303778,-0.00234977
899590625,0.0158243,0.0123982,7.42327e-005,0.00303778,-0.00234977
899773438,0.0158246,0.0123896,7.45478e-005,0.00303778,-0.00234977
899996875,0.0158248,0.0123844,7.474e-005,0.00303778,-0.00234977
904368750,0.015825,0.0123781,7.49766e-005,0.00303778,-0.00234977
905207813,0.0158318,0.0122535,7.84153e-005,0.00303778,-0.00234977
906457813,0.0154596,0.0139453,6.91058e-005,0.00313895,-0.00427972
909306250,0.0154447,0.0139711,6.92001e-005,0.00313895,-0.00427972
909607813,0.0154119,0.0140297,6.89094e-005,0.00313895,-0.00427972
909792188,0.0154084,0.0140359,6.8873e-005,0.00313895,-0.00427972
910017188,0.0154063,0.0140397,6.88486e-005,0.00313895,-0.00427972
914231250,0.0154037,0.0140443,6.88157e-005,0.00313895,-0.00427972
915046875,0.0153579,0.0141288,6.60683e-005,0.00313895,-0.00427972
916318750,0.0153491,0.014145,6.54567e-005,0.00313895,-0.00427972
919440625,0.0153356,0.0141702,6.4309e-005,0.00313895,-0.00427972
919742188,0.0153037,0.0142308,6.03224e-005,0.00313895,-0.00427972
919925000,0.0153007,0.0142366,5.99264e-005,0.00313895,-0.00427972
920332813,0.0152988,0.0142402,5.96824e-005,0.00313895,-0.00427972
924203125,0.0152947,0.014248,5.91179e-005,0.00313895,-0.00427972
925028125,0.0152582,0.0143196,5.27544e-005,0.00313895,-0.00427972
926278125,0.0152506,0.0143347,5.13522e-005,0.00313895,-0.00427972
929290625,0.0152392,0.0143573,4.91226e-005,0.00313895,-0.00427972
929592188,0.0152134,0.0144099,4.31394e-005,0.00313895,-0.00427972
929775000,0.0152109,0.0144151,4.25344e-005,0.00313895,-0.00427972
930000000,0.0152093,0.0144183,4.21654e-005,0.00313895,-0.00427972
934370313,0.0152074,0.0144222,4.17078e-005,0.00313895,-0.00427972
935210938,0.0151741,0.014494,3.27943e-005,0.00313895,-0.00427972
936471875,0.0151678,0.0145077,3.10789e-005,0.00313895,-0.00427972
939300000,0.0154892,0.0125296,5.48822e-005,0.00264443,-0.00538771
939603125,0.0154932,0.012408,5.36664e-005,0.00264443,-0.00538771
939785938,0.0154936,0.012395,5.3536e-005,0.00264443,-0.00538771
940010938,0.0154939,0.0123871,5.34573e-005,0.00264443,-0.00538771
944232813,0.0154943,0.0123774,5.33604e-005,0.00264443,-0.00538771
945048438,0.0155046,0.0121927,5.30818e-005,0.00264443,-0.00538771
946284375,0.0155068,0.0121569,5.30855e-005,0.00264443,-0.00538771
949440625,0.0155103,0.0121025,5.32231e-005,0.00264443,-0.00538771
949742188,0.0155216,0.0119621,5.44357e-005,0.00264443,-0.00538771
949925000,0.0155227,0.0119487,5.45594e-005,0.00264443,-0.00538771
950150000,0.0155234,0.0119405,5.46373e-005,0.00264443,-0.00538771
954203125,0.0155242,0.0119305,5.47376e-005,0.00264443,-0.00538771
955031250,0.0155426,0.0117491,5.86193e-005,0.00264443,-0.00538771
956292188,0.0155464,0.011712,5.9499e-005,0.00264443,-0.00538771
959453125,0.0155526,0.0116554,6.10395e-005,0.00264443,-0.00538771
959871875,0.0155701,0.0115132,6.61642e-005,0.00264443,-0.00538771
960054688,0.0155725,0.0114944,6.68653e-005,0.00264443,-0.00538771
960345313,0.0155735,0.0114861,6.71756e-005,0.00264443,-0.00538771
964225000,0.0155752,0.0114731,6.76795e-005,0.00264443,-0.00538771
