2017-03-12 15:42:14,418,76450,Android_1,76450,191954054936944,1.97282219,3.86903000,9.01177502,3.06839991,4.21049976,8.30819988,-0.95940000,-0.18290000,0.27680001,-1.00000000,-16.62500000,-28.62500000,-0.25900686,-0.08796459,-0.30665436,0.25671101,0.09574400,0.80035001,0.53326499,251.63999939,-26.67000008,17.97999954,-1.92660213,-0.44377664,-0.35378331,-0.18733990,-0.84656966,0.49822044,0.93113005,-0.31460387,-0.18444908,0.31289107,0.42935333,0.84720427,1.00000000,0.00000000,0.00000000,0.00000000,0.28924164,-0.95725626,0.00000000,0.95725626,0.28924164,0
2017-03-12 15:42:14,418,76451,Android_1,76451,191954055236944,1.97282219,3.86903000,9.01177502,3.06839991,4.21049976,8.30819988,-1.03689992,-0.26809999,0.52520001,-1.00000000,-16.62500000,-28.62500000,-0.25900686,-0.08796459,-0.30665436,0.25671101,0.09574400,0.80035001,0.53326499,251.63999939,-26.67000008,17.97999954,-1.92660213,-0.44377664,-0.35378331,-0.18733990,-0.84656966,0.49822044,0.93113005,-0.31460387,-0.18444908,0.31289107,0.42935333,0.84720427,1.00000000,0.00000000,0.00000000,0.00000000,0.28924164,-0.95725626,0.00000000,0.95725626,0.28924164,0
2017-03-12 15:42:14,418,76452,Android_1,76452,191954055419756,1.97282219,3.86903000,9.01177502,3.02829981,4.18790007,8.33430004,-1.03689992,-0.26809999,0.52520001,-1.00000000,-16.62500000,-28.62500000,-0.25900686,-0.08796459,-0.30665436,0.25671101,0.09574400,0.80035001,0.53326499,251.63999939,-26.67000008,17.97999954,-1.93789625,-0.44122621,-0.34852141,-0.20120823,-0.84398198,0.49720204,0.92960048,-0.32453680,-0.17469746,0.30880180,0.42704856,0.84986532,1.00000000,0.00000000,0.00000000,0.00000000,0.28584543,-0.95827579,0.00000000,0.95827579,0.28584543,0
2017-03-12 15:42:14,419,76453,Android_1,76453,191954055644756,1.97282219,3.86903000,9.01177502,3.02829981,4.18790007,8.33430004,-1.03689992,-0.26809999,0.52520001,-1.00000000,-16.62500000,-28.62500000,-0.23090707,-0.13927728,-0.29321530,0.25671101,0.09574400,0.80035001,0.53326499,251.63999939,-26.67000008,17.97999954,-1.93789625,-0.44122621,-0.34852141,-0.20120823,-0.84398198,0.49720204,0.92960048,-0.32453680,-0.17469746,0.30880180,0.42704856,0.84986532,1.00000000,0.00000000,0.00000000,0.00000000,0.28584543,-0.95827579,0.00000000,0.95827579,0.28584543,0
2017-03-12 15:42:14,442,76454,Android_1,76454,191954060007256,1.96324539,3.85945320,9.14585018,3.02829981,4.18790007,8.33430004,-1.03689992,-0.26809999,0.52520001,-1.00000000,-16.62500000,-28.62500000,-0.23090707,-0.13927728,-0.29321530,0.25671101,0.09574400,0.80035001,0.53326499,251.63999939,-26.67000008,17.97999954,-1.93789625,-0.44122621,-0.34852141,-0.20120823,-0.84398198,0.49720204,0.92960048,-0.32453680,-0.17469746,0.30880180,0.42704856,0.84986532,1.00000000,0.00000000,0.00000000,0.00000000,0.28584543,-0.95827579,0.00000000,0.95827579,0.28584543,0
2017-03-12 15:42:14,442,76455,Android_1,76455,191954060926006,1.96324539,3.85945320,9.14585018,3.02829981,4.18790007,8.33430004,-1.03689992,-0.26809999,0.52520001,-1.25000000,-16.06250000,-28.75000000,-0.23090707,-0.13927728,-0.29321530,0.25671101,0.09574400,0.80035001,0.53326499,251.63999939,-26.67000008,17.97999954,-1.88431966,-0.44122621,-0.34852141,-0.15113850,-0.86015010,0.48713338,0.93904138,-0.27887505,-0.20107242,0.30880180,0.42704856,0.84986532,1.00000000,0.00000000,0.00000000,0.00000000,0.27571100,-0.96124065,0.00000000,0.96124065,0.27571100,0
2017-03-12 15:42:14,442,76456,Android_1,76456,191954062233819,1.96324539,3.85945320,9.14585018,3.02829981,4.18790007,8.33430004,-1.03689992,-0.26809999,0.52520001,-1.25000000,-16.06250000,-28.75000000,-0.23090707,-0.13927728,-0.29321530,0.25671101,0.09574400,0.80035001,0.53326499,251.89999390,-26.52999878,17.95999908,-1.88431966,-0.44122621,-0.34852141,-0.15113850,-0.86015010,0.48713338,0.93904138,-0.27887505,-0.20107242,0.30880180,0.42704856,0.84986532,1.00000000,0.00000000,0.00000000,0.00000000,0.27571100,-0.96124065,0.00000000,0.96124065,0.27571100,0
2017-03-12 15:42:14,442,76457,Android_1,76457,191954064908819,1.96324539,3.85945320,9.14585018,3.02829981,4.18790007,8.33430004,-1.03689992,-0.26809999,0.52520001,-1.25000000,-16.06250000,-28.75000000,-0.23090707,-0.13927728,-0.29321530,0.25609401,0.09424200,0.79929000,0.53541398,251.89999390,-26.52999878,17.95999908,-1.88431966,-0.44122621,-0.34852141,-0.15113850,-0.86015010,0.48713338,0.93904138,-0.27887505,-0.20107242,0.30880180,0.42704856,0.84986532,1.00000000,0.00000000,0.00000000,0.00000000,0.27571100,-0.96124065,0.00000000,0.96124065,0.27571100,0
2017-03-12 15:42:14,442,76458,Android_1,76458,191954065208819,1.96324539,3.85945320,9.14585018,3.02829981,4.18790007,8.33430004,-1.05320001,-0.30570000,0.71929997,-1.25000000,-16.06250000,-28.75000000,-0.23090707,-0.13927728,-0.29321530,0.25609401,0.09424200,0.79929000,0.53541398,251.89999390,-26.52999878,17.95999908,-1.88431966,-0.44122621,-0.34852141,-0.15113850,-0.86015010,0.48713338,0.93904138,-0.27887505,-0.20107242,0.30880180,0.42704856,0.84986532,1.00000000,0.00000000,0.00000000,0.00000000,0.27571100,-0.96124065,0.00000000,0.96124065,0.27571100,0
2017-03-12 15:42:14,442,76459,Android_1,76459,191954065391631,1.96324539,3.85945320,9.14585018,3.02499986,4.16669989,8.34609985,-1.05320001,-0.30570000,0.71929997,-1.25000000,-16.06250000,-28.75000000,-0.23090707,-0.13927728,-0.29321530,0.25609401,0.09424200,0.79929000,0.53541398,251.89999390,-26.52999878,17.95999908,-1.89267969,-0.43883741,-0.34771812,-0.16007484,-0.85875398,0.48674193,0.93766999,-0.28637809,-0.19688238,0.30846572,0.42488733,0.85106975,1.00000000,0.00000000,0.00000000,0.00000000,0.27576464,-0.96122527,0.00000000,0.96122527,0.27576464,0
2017-03-12 15:42:14,442,76460,Android_1,76460,191954065616631,1.96324539,3.85945320,9.14585018,3.02499986,4.16669989,8.34609985,-1.05320001,-0.30570000,0.71929997,-1.25000000,-16.06250000,-28.75000000,-0.18570304,-0.17715092,-0.27977628,0.25609401,0.09424200,0.79929000,0.53541398,251.89999390,-26.52999878,17.95999908,-1.89267969,-0.43883741,-0.34771812,-0.16007484,-0.85875398,0.48674193,0.93766999,-0.28637809,-0.19688238,0.30846572,0.42488733,0.85106975,1.00000000,0.00000000,0.00000000,0.00000000,0.27576464,-0.96122527,0.00000000,0.96122527,0.27576464,0
2017-03-12 15:42:14,442,76461,Android_1,76461,191954069829131,1.99197578,3.83072281,9.14585018,3.02499986,4.16669989,8.34609985,-1.05320001,-0.30570000,0.71929997,-1.25000000,-16.06250000,-28.75000000,-0.18570304,-0.17715092,-0.27977628,0.25609401,0.09424200,0.79929000,0.53541398,251.89999390,-26.52999878,17.95999908,-1.89267969,-0.43883741,-0.34771812,-0.16007484,-0.85875398,0.48674193,0.93766999,-0.28637809,-0.19688238,0.30846572,0.42488733,0.85106975,1.00000000,0.00000000,0.00000000,0.00000000,0.27576464,-0.96122527,0.00000000,0.96122527,0.27576464,0
2017-03-12 15:42:14,442,76462,Android_1,76462,191954070658819,1.99197578,3.83072281,9.14585018,3.02499986,4.16669989,8.34609985,-1.05320001,-0.30570000,0.71929997,-1.37500000,-16.06250000,-29.18750000,-0.18570304,-0.17715092,-0.27977628,0.25609401,0.09424200,0.79929000,0.53541398,251.89999390,-26.52999878,17.95999908,-1.87138033,-0.43883741,-0.34771812,-0.14006834,-0.86465836,0.48243833,0.94086647,-0.26802361,-0.20720419,0.30846572,0.42488733,0.85106975,1.00000000,0.00000000,0.00000000,0.00000000,0.27169150,-0.96238446,0.00000000,0.96238446,0.27169150,0
2017-03-12 15:42:14,442,76463,Android_1,76463,191954071916631,1.99197578,3.83072281,9.14585018,3.02499986,4.16669989,8.34609985,-1.05320001,-0.30570000,0.71929997,-1.37500000,-16.06250000,-29.18750000,-0.18570304,-0.17715092,-0.27977628,0.25609401,0.09424200,0.79929000,0.53541398,251.88999939,-26.34000015,17.76000023,-1.87138033,-0.43883741,-0.34771812,-0.14006834,-0.86465836,0.48243833,0.94086647,-0.26802361,-0.20720419,0.30846572,0.42488733,0.85106975,1.00000000,0.00000000,0.00000000,0.00000000,0.27169150,-0.96238446,0.00000000,0.96238446,0.27169150,0
2017-03-12 15:42:14,442,76464,Android_1,76464,191954075079131,1.99197578,3.83072281,9.14585018,3.02499986,4.16669989,8.34609985,-1.05320001,-0.30570000,0.71929997,-1.37500000,-16.06250000,-29.18750000,-0.18570304,-0.17715092,-0.27977628,0.25387800,0.09406100,0.79944903,0.53626198,251.88999939,-26.34000015,17.76000023,-1.87138033,-0.43883741,-0.34771812,-0.14006834,-0.86465836,0.48243833,0.94086647,-0.26802361,-0.20720419,0.30846572,0.42488733,0.85106975,1.00000000,0.00000000,0.00000000,0.00000000,0.27169150,-0.96238446,0.00000000,0.96238446,0.27169150,0
2017-03-12 15:42:14,442,76465,Android_1,76465,191954075380694,1.99197578,3.83072281,9.14585018,3.02499986,4.16669989,8.34609985,-1.07840002,-0.33309999,0.73559999,-1.37500000,-16.06250000,-29.18750000,-0.18570304,-0.17715092,-0.27977628,0.25387800,0.09406100,0.79944903,0.53626198,251.88999939,-26.34000015,17.76000023,-1.87138033,-0.43883741,-0.34771812,-0.14006834,-0.86465836,0.48243833,0.94086647,-0.26802361,-0.20720419,0.30846572,0.42488733,0.85106975,1.00000000,0.00000000,0.00000000,0.00000000,0.27169150,-0.96238446,0.00000000,0.96238446,0.27169150,0
2017-03-12 15:42:14,442,76466,Android_1,76466,191954075563506,1.99197578,3.83072281,9.14585018,2.99140000,4.14510012,8.36889935,-1.07840002,-0.33309999,0.73559999,-1.37500000,-16.06250000,-29.18750000,-0.18570304,-0.17715092,-0.27977628,0.25387800,0.09406100,0.79944903,0.53626198,251.88999939,-26.34000015,17.76000023,-1.88206613,-0.43640709,-0.34328961,-0.15296401,-0.86272544,0.48198214,0.93997461,-0.27756310,-0.19851035,0.30504039,0.42268604,0.85339719,1.00000000,0.00000000,0.00000000,0.00000000,0.26871353,-0.96322006,0.00000000,0.96322006,0.26871353,0
2017-03-12 15:42:14,445,76467,Android_1,76467,191954075794756,1.99197578,3.83072281,9.14585018,2.99140000,4.14510012,8.36889935,-1.07840002,-0.33309999,0.73559999,-1.37500000,-16.06250000,-29.18750000,-0.14782938,-0.18570304,-0.26511553,0.25387800,0.09406100,0.79944903,0.53626198,251.88999939,-26.34000015,17.76000023,-1.88206613,-0.43640709,-0.34328961,-0.15296401,-0.86272544,0.48198214,0.93997461,-0.27756310,-0.19851035,0.30504039,0.42268604,0.85339719,1.00000000,0.00000000,0.00000000,0.00000000,0.26871353,-0.96322006,0.00000000,0.96322006,0.26871353,0
2017-03-12 15:42:14,445,76468,Android_1,76468,191954079847881,2.08774400,3.85945320,9.00219822,2.99140000,4.14510012,8.36889935,-1.07840002,-0.33309999,0.73559999,-1.37500000,-16.06250000,-29.18750000,-0.14782938,-0.18570304,-0.26511553,0.25387800,0.09406100,0.79944903,0.53626198,251.88999939,-26.34000015,17.76000023,-1.88206613,-0.43640709,-0.34328961,-0.15296401,-0.86272544,0.48198214,0.93997461,-0.27756310,-0.19851035,0.30504039,0.42268604,0.85339719,1.00000000,0.00000000,0.00000000,0.00000000,0.26871353,-0.96322006,0.00000000,0.96322006,0.26871353,0
2017-03-12 15:42:14,445,76469,Android_1,76469,191954080665069,2.08774400,3.85945320,9.00219822,2.99140000,4.14510012,8.36889935,-1.07840002,-0.33309999,0.73559999,-1.25000000,-15.93750000,-29.18750000,-0.14782938,-0.18570304,-0.26511553,0.25387800,0.09406100,0.79944903,0.53626198,251.88999939,-26.34000015,17.76000023,-1.86802685,-0.43640709,-0.34328961,-0.13975285,-0.86653709,0.47914785,0.94202948,-0.26542413,-0.20525724,0.30504039,0.42268604,0.85339719,1.00000000,0.00000000,0.00000000,0.00000000,0.27175298,-0.96236694,0.00000000,0.96236694,0.27175298,0
2017-03-12 15:42:14,445,76470,Android_1,76470,191954081932256,2.08774400,3.85945320,9.00219822,2.99140000,4.14510012,8.36889935,-1.07840002,-0.33309999,0.73559999,-1.25000000,-15.93750000,-29.18750000,-0.14782938,-0.18570304,-0.26511553,0.25387800,0.09406100,0.79944903,0.53626198,252.13999939,-26.23999977,17.77000046,-1.86802685,-0.43640709,-0.34328961,-0.13975285,-0.86653709,0.47914785,0.94202948,-0.26542413,-0.20525724,0.30504039,0.42268604,0.85339719,1.00000000,0.00000000,0.00000000,0.00000000,0.27175298,-0.96236694,0.00000000,0.96236694,0.27175298,0
2017-03-12 15:42:14,448,76471,Android_1,76471,191954084936944,2.08774400,3.85945320,9.00219822,2.99140000,4.14510012,8.36889935,-1.07840002,-0.33309999,0.73559999,-1.25000000,-15.93750000,-29.18750000,-0.14782938,-0.18570304,-0.26511553,0.25366700,0.09271200,0.79836601,0.53820699,252.13999939,-26.23999977,17.77000046,-1.86802685,-0.43640709,-0.34328961,-0.13975285,-0.86653709,0.47914785,0.94202948,-0.26542413,-0.20525724,0.30504039,0.42268604,0.85339719,1.00000000,0.00000000,0.00000000,0.00000000,0.27175298,-0.96236694,0.00000000,0.96236694,0.27175298,0
2017-03-12 15:42:14,448,76472,Android_1,76472,191954085236944,2.08774400,3.85945320,9.00219822,2.99140000,4.14510012,8.36889935,-0.96269995,-0.30750000,0.65990001,-1.25000000,-15.93750000,-29.18750000,-0.14782938,-0.18570304,-0.26511553,0.25366700,0.09271200,0.79836601,0.53820699,252.13999939,-26.23999977,17.77000046,-1.86802685,-0.43640709,-0.34328961,-0.13975285,-0.86653709,0.47914785,0.94202948,-0.26542413,-0.20525724,0.30504039,0.42268604,0.85339719,1.00000000,0.00000000,0.00000000,0.00000000,0.27175298,-0.96236694,0.00000000,0.96236694,0.27175298,0
2017-03-12 15:42:14,448,76473,Android_1,76473,191954085421319,2.08774400,3.85945320,9.00219822,2.99339986,4.12939978,8.37589931,-0.96269995,-0.30750000,0.65990001,-1.25000000,-15.93750000,-29.18750000,-0.14782938,-0.18570304,-0.26511553,0.25366700,0.09271200,0.79836601,0.53820699,252.13999939,-26.23999977,17.77000046,-1.87401724,-0.43464306,-0.34323648,-0.14593256,-0.86564183,0.47892356,0.94102538,-0.27083236,-0.20278303,0.30524552,0.42108667,0.85411429,1.00000000,0.00000000,0.00000000,0.00000000,0.27221075,-0.96223766,0.00000000,0.96223766,0.27221075,0
2017-03-12 15:42:14,450,76474,Android_1,76474,191954085644756,2.08774400,3.85945320,9.00219822,2.99339986,4.12939978,8.37589931,-0.96269995,-0.30750000,0.65990001,-1.25000000,-15.93750000,-29.18750000,-0.13072516,-0.15393804,-0.26022860,0.25366700,0.09271200,0.79836601,0.53820699,252.13999939,-26.23999977,17.77000046,-1.87401724,-0.43464306,-0.34323648,-0.14593256,-0.86564183,0.47892356,0.94102538,-0.27083236,-0.20278303,0.30524552,0.42108667,0.85411429,1.00000000,0.00000000,0.00000000,0.00000000,0.27221075,-0.96223766,0.00000000,0.96223766,0.27221075,0
2017-03-12 15:42:14,450,76475,Android_1,76475,191954090008819,2.01112938,3.85945320,8.82023907,2.99339986,4.12939978,8.37589931,-0.96269995,-0.30750000,0.65990001,-1.25000000,-15.93750000,-29.18750000,-0.13072516,-0.15393804,-0.26022860,0.25366700,0.09271200,0.79836601,0.53820699,252.13999939,-26.23999977,17.77000046,-1.87401724,-0.43464306,-0.34323648,-0.14593256,-0.86564183,0.47892356,0.94102538,-0.27083236,-0.20278303,0.30524552,0.42108667,0.85411429,1.00000000,0.00000000,0.00000000,0.00000000,0.27221075,-0.96223766,0.00000000,0.96223766,0.27221075,0
2017-03-12 15:42:14,457,76476,Android_1,76476,191954090849444,2.01112938,3.85945320,8.82023907,2.99339986,4.12939978,8.37589931,-0.96269995,-0.30750000,0.65990001,-1.06250000,-15.62500000,-29.68750000,-0.13072516,-0.15393804,-0.26022860,0.25366700,0.09271200,0.79836601,0.53820699,252.13999939,-26.23999977,17.77000046,-1.81600475,-0.43464306,-0.34323648,-0.09112649,-0.87988859,0.46636057,0.94790363,-0.22018692,-0.23020989,0.30524552,0.42108667,0.85411429,1.00000000,0.00000000,0.00000000,0.00000000,0.27610895,-0.96112639,0.00000000,0.96112639,0.27610895,0
2017-03-12 15:42:14,457,76477,Android_1,76477,191954092093194,2.01112938,3.85945320,8.82023907,2.99339986,4.12939978,8.37589931,-0.96269995,-0.30750000,0.65990001,-1.06250000,-15.62500000,-29.68750000,-0.13072516,-0.15393804,-0.26022860,0.25366700,0.09271200,0.79836601,0.53820699,252.15998840,-26.11999893,17.59000015,-1.81600475,-0.43464306,-0.34323648,-0.09112649,-0.87988859,0.46636057,0.94790363,-0.22018692,-0.23020989,0.30524552,0.42108667,0.85411429,1.00000000,0.00000000,0.00000000,0.00000000,0.27610895,-0.96112639,0.00000000,0.96112639,0.27610895,0
2017-03-12 15:42:14,457,76478,Android_1,76478,191954094908819,2.01112938,3.85945320,8.82023907,2.99339986,4.12939978,8.37589931,-0.96269995,-0.30750000,0.65990001,-1.06250000,-15.62500000,-29.68750000,-0.13072516,-0.15393804,-0.26022860,0.25196499,0.09273200,0.79833901,0.53904301,252.15998840,-26.11999893,17.59000015,-1.81600475,-0.43464306,-0.34323648,-0.09112649,-0.87988859,0.46636057,0.94790363,-0.22018692,-0.23020989,0.30524552,0.42108667,0.85411429,1.00000000,0.00000000,0.00000000,0.00000000,0.27610895,-0.96112639,0.00000000,0.96112639,0.27610895,0
2017-03-12 15:42:14,457,76479,Android_1,76479,191954095208819,2.01112938,3.85945320,8.82023907,2.99339986,4.12939978,8.37589931,-0.92420000,-0.27429998,0.47630000,-1.06250000,-15.62500000,-29.68750000,-0.13072516,-0.15393804,-0.26022860,0.25196499,0.09273200,0.79833901,0.53904301,252.15998840,-26.11999893,17.59000015,-1.81600475,-0.43464306,-0.34323648,-0.09112649,-0.87988859,0.46636057,0.94790363,-0.22018692,-0.23020989,0.30524552,0.42108667,0.85411429,1.00000000,0.00000000,0.00000000,0.00000000,0.27610895,-0.96112639,0.00000000,0.96112639,0.27610895,0
2017-03-12 15:42:14,463,76480,Android_1,76480,191954095391631,2.01112938,3.85945320,8.82023907,2.96479988,4.11579990,8.39279938,-0.92420000,-0.27429998,0.47630000,-1.06250000,-15.62500000,-29.68750000,-0.13072516,-0.15393804,-0.26022860,0.25196499,0.09273200,0.79833901,0.53904301,252.15998840,-26.11999893,17.59000015,-1.82251763,-0.43311253,-0.33957183,-0.09945999,-0.87905890,0.46622220,0.94800085,-0.22607312,-0.22402075,0.30232775,0.41969797,0.85583383,1.00000000,0.00000000,0.00000000,0.00000000,0.27337188,-0.96190852,0.00000000,0.96190852,0.27337188,0
2017-03-12 15:42:14,463,76481,Android_1,76481,191954095733819,2.01112938,3.85945320,8.82023907,2.96479988,4.11579990,8.39279938,-0.92420000,-0.27429998,0.47630000,-1.06250000,-15.62500000,-29.68750000,-0.14049901,-0.08918633,-0.27000242,0.25196499,0.09273200,0.79833901,0.53904301,252.15998840,-26.11999893,17.59000015,-1.82251763,-0.43311253,-0.33957183,-0.09945999,-0.87905890,0.46622220,0.94800085,-0.22607312,-0.22402075,0.30232775,0.41969797,0.85583383,1.00000000,0.00000000,0.00000000,0.00000000,0.27337188,-0.96190852,0.00000000,0.96190852,0.27337188,0
2017-03-12 15:42:14,463,76482,Android_1,76482,191954099829131,1.77170920,3.76368499,8.65743351,2.96479988,4.11579990,8.39279938,-0.92420000,-0.27429998,0.47630000,-1.06250000,-15.62500000,-29.68750000,-0.14049901,-0.08918633,-0.27000242,0.25196499,0.09273200,0.79833901,0.53904301,252.15998840,-26.11999893,17.59000015,-1.82251763,-0.43311253,-0.33957183,-0.09945999,-0.87905890,0.46622220,0.94800085,-0.22607312,-0.22402075,0.30232775,0.41969797,0.85583383,1.00000000,0.00000000,0.00000000,0.00000000,0.27337188,-0.96190852,0.00000000,0.96190852,0.27337188,0
2017-03-12 15:42:14,463,76483,Android_1,76483,191954100657256,1.77170920,3.76368499,8.65743351,2.96479988,4.11579990,8.39279938,-0.92420000,-0.27429998,0.47630000,-0.93750000,-15.37500000,-30.56250000,-0.14049901,-0.08918633,-0.27000242,0.25196499,0.09273200,0.79833901,0.53904301,252.15998840,-26.11999893,17.59000015,-1.75476503,-0.43311253,-0.33957183,-0.03505138,-0.89234734,0.44998613,0.95255929,-0.16604145,-0.25507036,0.30232775,0.41969797,0.85583383,1.00000000,0.00000000,0.00000000,0.00000000,0.27627495,-0.96107870,0.00000000,0.96107870,0.27627495,0
2017-03-12 15:42:14,463,76484,Android_1,76484,191954101922881,1.77170920,3.76368499,8.65743351,2.96479988,4.11579990,8.39279938,-0.92420000,-0.27429998,0.47630000,-0.93750000,-15.37500000,-30.56250000,-0.14049901,-0.08918633,-0.27000242,0.25196499,0.09273200,0.79833901,0.53904301,252.33000183,-26.09000015,17.56999969,-1.75476503,-0.43311253,-0.33957183,-0.03505138,-0.89234734,0.44998613,0.95255929,-0.16604145,-0.25507036,0.30232775,0.41969797,0.85583383,1.00000000,0.00000000,0.00000000,0.00000000,0.27627495,-0.96107870,0.00000000,0.96107870,0.27627495,0
2017-03-12 15:42:14,469,76485,Android_1,76485,191954105119756,1.77170920,3.76368499,8.65743351,2.96479988,4.11579990,8.39279938,-0.92420000,-0.27429998,0.47630000,-0.93750000,-15.37500000,-30.56250000,-0.14049901,-0.08918633,-0.27000242,0.25182199,0.09226400,0.79756701,0.54033202,252.33000183,-26.09000015,17.56999969,-1.75476503,-0.43311253,-0.33957183,-0.03505138,-0.89234734,0.44998613,0.95255929,-0.16604145,-0.25507036,0.30232775,0.41969797,0.85583383,1.00000000,0.00000000,0.00000000,0.00000000,0.27627495,-0.96107870,0.00000000,0.96107870,0.27627495,0
2017-03-12 15:42:14,469,76486,Android_1,76486,191954105419756,1.77170920,3.76368499,8.65743351,2.96479988,4.11579990,8.39279938,-1.05809999,-0.30969998,0.27710000,-0.93750000,-15.37500000,-30.56250000,-0.14049901,-0.08918633,-0.27000242,0.25182199,0.09226400,0.79756701,0.54033202,252.33000183,-26.09000015,17.56999969,-1.75476503,-0.43311253,-0.33957183,-0.03505138,-0.89234734,0.44998613,0.95255929,-0.16604145,-0.25507036,0.30232775,0.41969797,0.85583383,1.00000000,0.00000000,0.00000000,0.00000000,0.27627495,-0.96107870,0.00000000,0.96107870,0.27627495,0
2017-03-12 15:42:14,469,76487,Android_1,76487,191954105602569,1.77170920,3.76368499,8.65743351,2.96140003,4.11199999,8.39589977,-1.05809999,-0.30969998,0.27710000,-0.93750000,-15.37500000,-30.56250000,-0.14049901,-0.08918633,-0.27000242,0.25182199,0.09226400,0.79756701,0.54033202,252.33000183,-26.09000015,17.56999969,-1.75630748,-0.43268415,-0.33909574,-0.03686218,-0.89226687,0.45000118,0.95260137,-0.16745083,-0.25399014,0.30198005,0.41930911,0.85614717,1.00000000,0.00000000,0.00000000,0.00000000,0.27594233,-0.96117425,0.00000000,0.96117425,0.27594233,0
2017-03-12 15:42:14,469,76488,Android_1,76488,191954105832256,1.77170920,3.76368499,8.65743351,2.96140003,4.11199999,8.39589977,-1.05809999,-0.30969998,0.27710000,-0.93750000,-15.37500000,-30.56250000,-0.17226399,-0.01710423,-0.27366763,0.25182199,0.09226400,0.79756701,0.54033202,252.33000183,-26.09000015,17.56999969,-1.75630748,-0.43268415,-0.33909574,-0.03686218,-0.89226687,0.45000118,0.95260137,-0.16745083,-0.25399014,0.30198005,0.41930911,0.85614717,1.00000000,0.00000000,0.00000000,0.00000000,0.27594233,-0.96117425,0.00000000,0.96117425,0.27594233,0
2017-03-12 15:42:14,475,76489,Android_1,76489,191954109852569,1.53228903,3.65834022,8.65743351,2.96140003,4.11199999,8.39589977,-1.05809999,-0.30969998,0.27710000,-0.93750000,-15.37500000,-30.56250000,-0.17226399,-0.01710423,-0.27366763,0.25182199,0.09226400,0.79756701,0.54033202,252.33000183,-26.09000015,17.56999969,-1.75630748,-0.43268415,-0.33909574,-0.03686218,-0.89226687,0.45000118,0.95260137,-0.16745083,-0.25399014,0.30198005,0.41930911,0.85614717,1.00000000,0.00000000,0.00000000,0.00000000,0.27594233,-0.96117425,0.00000000,0.96117425,0.27594233,0
2017-03-12 15:42:14,475,76490,Android_1,76490,191954110668194,1.53228903,3.65834022,8.65743351,2.96140003,4.11199999,8.39589977,-1.05809999,-0.30969998,0.27710000,-0.37500000,-15.06250000,-31.06250000,-0.17226399,-0.01710423,-0.27366763,0.25182199,0.09226400,0.79756701,0.54033202,252.33000183,-26.09000015,17.56999969,-1.70418262,-0.43268415,-0.33909574,0.01281967,-0.89977938,0.43615675,0.95322806,-0.12073511,-0.27709085,0.30198005,0.41930911,0.85614717,1.00000000,0.00000000,0.00000000,0.00000000,0.29163134,-0.95653081,0.00000000,0.95653081,0.29163134,0
2017-03-12 15:42:14,475,76491,Android_1,76491,191954111919756,1.53228903,3.65834022,8.65743351,2.96140003,4.11199999,8.39589977,-1.05809999,-0.30969998,0.27710000,-0.37500000,-15.06250000,-31.06250000,-0.17226399,-0.01710423,-0.27366763,0.25182199,0.09226400,0.79756701,0.54033202,252.33000183,-25.93999863,17.26000023,-1.70418262,-0.43268415,-0.33909574,0.01281967,-0.89977938,0.43615675,0.95322806,-0.12073511,-0.27709085,0.30198005,0.41930911,0.85614717,1.00000000,0.00000000,0.00000000,0.00000000,0.29163134,-0.95653081,0.00000000,0.95653081,0.29163134,0
2017-03-12 15:42:14,475,76492,Android_1,76492,191954115091631,1.53228903,3.65834022,8.65743351,2.96140003,4.11199999,8.39589977,-1.05809999,-0.30969998,0.27710000,-0.37500000,-15.06250000,-31.06250000,-0.17226399,-0.01710423,-0.27366763,0.24902600,0.09284500,0.79768097,0.54135799,252.33000183,-25.93999863,17.26000023,-1.70418262,-0.43268415,-0.33909574,0.01281967,-0.89977938,0.43615675,0.95322806,-0.12073511,-0.27709085,0.30198005,0.41930911,0.85614717,1.00000000,0.00000000,0.00000000,0.00000000,0.29163134,-0.95653081,0.00000000,0.95653081,0.29163134,0
2017-03-12 15:42:14,484,76493,Android_1,76493,191954115393194,1.53228903,3.65834022,8.65743351,2.96140003,4.11199999,8.39589977,-1.29110003,-0.38249999,0.18300000,-0.37500000,-15.06250000,-31.06250000,-0.17226399,-0.01710423,-0.27366763,0.24902600,0.09284500,0.79768097,0.54135799,252.33000183,-25.93999863,17.26000023,-1.70418262,-0.43268415,-0.33909574,0.01281967,-0.89977938,0.43615675,0.95322806,-0.12073511,-0.27709085,0.30198005,0.41930911,0.85614717,1.00000000,0.00000000,0.00000000,0.00000000,0.29163134,-0.95653081,0.00000000,0.95653081,0.29163134,0
2017-03-12 15:42:14,484,76494,Android_1,76494,191954115576006,1.53228903,3.65834022,8.65743351,2.91019988,4.09669971,8.42119980,-1.29110003,-0.38249999,0.18300000,-0.37500000,-15.06250000,-31.06250000,-0.17226399,-0.01710423,-0.27366763,0.24902600,0.09284500,0.79768097,0.54135799,252.33000183,-25.93999863,17.26000023,-1.70975006,-0.43096802,-0.33273196,0.00422276,-0.89980459,0.43627274,0.95494270,-0.12584218,-0.26879027,0.29676023,0.41775051,0.85873038,1.00000000,0.00000000,0.00000000,0.00000000,0.28637254,-0.95811826,0.00000000,0.95811826,0.28637254,0
